sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Sydney - Parramatta,125,81,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,23.84792627,3,0,5.323702597,0,5.593308939,3
Sydney - Parramatta,125,82,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,70.07874016,3,0,8.599890638,0,5.593308939,3
Sydney - Parramatta,125,83,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,28.4843869,3,0,7.394282019,0,5.593308939,3
Sydney - Parramatta,125,84,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,72.19589258,3,0,5.816067226,0,5.593308939,3
Sydney - Parramatta,125,85,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,-13.77018044,2,0,8.407560815,0,5.593308939,3
Sydney - Parramatta,125,89,7.219277106,1,-5.320561592,1,831,490,0,0,72000,2,,,-27.94117647,-1.401869159,28.08712454,1,2,3,2.76576068,2,34027,35617,4.672759867,3,125,,1,35.57951482,3,0,3.879472423,0,5.593308939,3
Sydney - Ryde,126,11,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,23.34152334,2,0,1.775513209,3,3.885028427,2
Sydney - Ryde,126,12,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,0,0,0,1.775513209,3,3.885028427,2
Sydney - Ryde,126,13,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,36.45209581,2,1,1.934726957,2,3.885028427,2
Sydney - Ryde,126,14,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,55.32359081,3,0,1.38456451,3,3.885028427,2
Sydney - Ryde,126,21,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,44.44444444,2,0,3.044104943,1,3.885028427,2
Sydney - Ryde,126,22,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,36.5630713,2,0,2.395599968,2,3.885028427,2
Sydney - Ryde,126,23,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,59.55574183,3,2,2.744430198,2,3.885028427,2
Sydney - Ryde,126,24,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,61.29032258,2,1,1.983106736,2,3.885028427,2
Sydney - Ryde,126,25,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,49.80031949,2,3,0.842000852,3,3.885028427,2
Sydney - Ryde,126,26,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,30.09463722,2,1,2.189164464,2,3.885028427,2
Sydney - Ryde,126,27,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,28.47533632,1,1,1.637641677,3,3.885028427,2
Sydney - Ryde,126,31,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,77.05627706,3,1,1.48376513,3,3.885028427,2
Sydney - Ryde,126,32,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,44.40860215,3,2,3.672178202,0,3.885028427,2
Sydney - Ryde,126,33,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,99.29824561,3,3,3.087091782,1,3.885028427,2
Sydney - Ryde,126,34,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,92.81183932,3,2,3.928639959,0,3.885028427,2
Sydney - Ryde,126,35,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,55.01858736,3,2,3.215717391,1,3.885028427,2
Sydney - Ryde,126,36,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,52.25522552,2,0,4.462419792,0,3.885028427,2
Sydney - Ryde,126,39,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,57.23923197,2,0,1.495232111,3,3.885028427,2
Sydney - Ryde,126,41,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,50.64575646,2,1,3.48189448,0,3.885028427,2
Sydney - Ryde,126,42,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,85.30612245,3,0,4.393815552,0,3.885028427,2
Sydney - Ryde,126,43,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,37.76150628,3,0,5.277350171,0,3.885028427,2
Sydney - Ryde,126,44,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,21.71492205,2,0,3.334412454,1,3.885028427,2
Sydney - Ryde,126,45,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,31.03448276,2,0,2.763530685,2,3.885028427,2
Sydney - Ryde,126,51,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,63.0952381,3,0,2.535082122,2,3.885028427,2
Sydney - Ryde,126,52,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,63.0952381,3,0,2.826080167,1,3.885028427,2
Sydney - Ryde,126,53,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,63.0952381,3,0,3.294490254,1,3.885028427,2
Sydney - Ryde,126,54,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,48.72685185,3,0,4.703538895,0,3.885028427,2
Sydney - Ryde,126,55,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,28.23674476,2,0,1.166403088,3,3.885028427,2
Sydney - Ryde,126,56,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,77.36625514,3,0,3.351366358,1,3.885028427,2
Sydney - Ryde,126,59,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,32.63506064,2,0,2.833331772,1,3.885028427,2
Sydney - Ryde,126,61,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,36.63101604,3,0,1.418062031,3,3.885028427,2
Sydney - Ryde,126,62,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,48.37872892,3,0,5.58626565,0,3.885028427,2
Sydney - Ryde,126,63,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,1.773533424,2,0,2.852111249,1,3.885028427,2
Sydney - Ryde,126,71,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,63.18944844,3,0,3.517283791,0,3.885028427,2
Sydney - Ryde,126,72,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,121.3250518,3,0,4.54891329,0,3.885028427,2
Sydney - Ryde,126,73,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,121.3250518,3,0,2.452576498,2,3.885028427,2
Sydney - Ryde,126,74,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,45.84103512,3,0,6.827084124,0,3.885028427,2
Sydney - Ryde,126,81,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,23.84792627,3,0,5.323702597,0,3.885028427,2
Sydney - Ryde,126,82,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,70.07874016,3,0,8.599890638,0,3.885028427,2
Sydney - Ryde,126,83,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,28.4843869,3,0,7.394282019,0,3.885028427,2
Sydney - Ryde,126,84,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,72.19589258,3,0,5.816067226,0,3.885028427,2
Sydney - Ryde,126,85,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,-13.77018044,2,0,8.407560815,0,3.885028427,2
Sydney - Ryde,126,89,3.020763363,3,18.12441924,3,1318,650,0,0,93300,3,,,-20.24793388,-10.59602649,27.96398199,1,1,3,3.587496936,1,15601,16073,3.025447087,3,126,,1,35.57951482,3,0,3.879472423,0,3.885028427,2
Sydney - South West,127,11,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,23.34152334,2,0,1.775513209,3,6.098843323,3
Sydney - South West,127,12,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,0,0,0,1.775513209,3,6.098843323,3
Sydney - South West,127,13,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,36.45209581,2,1,1.934726957,2,6.098843323,3
Sydney - South West,127,14,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,55.32359081,3,0,1.38456451,3,6.098843323,3
Sydney - South West,127,21,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,44.44444444,2,0,3.044104943,1,6.098843323,3
Sydney - South West,127,22,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,36.5630713,2,0,2.395599968,2,6.098843323,3
Sydney - South West,127,23,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,59.55574183,3,2,2.744430198,2,6.098843323,3
Sydney - South West,127,24,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,61.29032258,2,1,1.983106736,2,6.098843323,3
Sydney - South West,127,25,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,49.80031949,2,3,0.842000852,3,6.098843323,3
Sydney - South West,127,26,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,30.09463722,2,1,2.189164464,2,6.098843323,3
Sydney - South West,127,27,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,28.47533632,1,1,1.637641677,3,6.098843323,3
Sydney - South West,127,31,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,77.05627706,3,1,1.48376513,3,6.098843323,3
Sydney - South West,127,32,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,44.40860215,3,2,3.672178202,0,6.098843323,3
Sydney - South West,127,33,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,99.29824561,3,3,3.087091782,1,6.098843323,3
Sydney - South West,127,34,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,92.81183932,3,2,3.928639959,0,6.098843323,3
Sydney - South West,127,35,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,55.01858736,3,2,3.215717391,1,6.098843323,3
Sydney - South West,127,36,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,52.25522552,2,0,4.462419792,0,6.098843323,3
Sydney - South West,127,39,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,57.23923197,2,0,1.495232111,3,6.098843323,3
Sydney - South West,127,41,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,50.64575646,2,1,3.48189448,0,6.098843323,3
Sydney - South West,127,42,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,85.30612245,3,0,4.393815552,0,6.098843323,3
Sydney - South West,127,43,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,37.76150628,3,0,5.277350171,0,6.098843323,3
Sydney - South West,127,44,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,21.71492205,2,0,3.334412454,1,6.098843323,3
Sydney - South West,127,45,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,31.03448276,2,0,2.763530685,2,6.098843323,3
Sydney - South West,127,51,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,63.0952381,3,0,2.535082122,2,6.098843323,3
Sydney - South West,127,52,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,63.0952381,3,0,2.826080167,1,6.098843323,3
Sydney - South West,127,53,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,63.0952381,3,0,3.294490254,1,6.098843323,3
Sydney - South West,127,54,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,48.72685185,3,0,4.703538895,0,6.098843323,3
Sydney - South West,127,55,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,28.23674476,2,0,1.166403088,3,6.098843323,3
Sydney - South West,127,56,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,77.36625514,3,0,3.351366358,1,6.098843323,3
Sydney - South West,127,59,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,32.63506064,2,0,2.833331772,1,6.098843323,3
Sydney - South West,127,61,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,36.63101604,3,0,1.418062031,3,6.098843323,3
Sydney - South West,127,62,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,48.37872892,3,0,5.58626565,0,6.098843323,3
Sydney - South West,127,63,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,1.773533424,2,0,2.852111249,1,6.098843323,3
Sydney - South West,127,71,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,63.18944844,3,0,3.517283791,0,6.098843323,3
Sydney - South West,127,72,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,121.3250518,3,0,4.54891329,0,6.098843323,3
Sydney - South West,127,73,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,121.3250518,3,0,2.452576498,2,6.098843323,3
Sydney - South West,127,74,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,45.84103512,3,0,6.827084124,0,6.098843323,3
Sydney - South West,127,81,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,23.84792627,3,0,5.323702597,0,6.098843323,3
Sydney - South West,127,82,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,70.07874016,3,0,8.599890638,0,6.098843323,3
Sydney - South West,127,83,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,28.4843869,3,0,7.394282019,0,6.098843323,3
Sydney - South West,127,84,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,72.19589258,3,0,5.816067226,0,6.098843323,3
Sydney - South West,127,85,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,-13.77018044,2,0,8.407560815,0,6.098843323,3
Sydney - South West,127,89,10.66992499,0,-0.607356662,1,739,450,0,0,68200,2,,,-36.55913978,-18.51851852,22.12315408,0,0,3,3.767266337,1,25039,25479,1.757258676,2,127,,1,35.57951482,3,0,3.879472423,0,6.098843323,3
Sydney - Sutherland,128,11,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,23.34152334,2,0,1.775513209,3,2.546215556,2
Sydney - Sutherland,128,12,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,0,0,0,1.775513209,3,2.546215556,2
Sydney - Sutherland,128,13,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,36.45209581,2,1,1.934726957,2,2.546215556,2
Sydney - Sutherland,128,14,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,55.32359081,3,0,1.38456451,3,2.546215556,2
Sydney - Sutherland,128,21,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,44.44444444,2,0,3.044104943,1,2.546215556,2
Sydney - Sutherland,128,22,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,36.5630713,2,0,2.395599968,2,2.546215556,2
Sydney - Sutherland,128,23,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,59.55574183,3,2,2.744430198,2,2.546215556,2
Sydney - Sutherland,128,24,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,61.29032258,2,1,1.983106736,2,2.546215556,2
Sydney - Sutherland,128,25,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,49.80031949,2,3,0.842000852,3,2.546215556,2
Sydney - Sutherland,128,26,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,30.09463722,2,1,2.189164464,2,2.546215556,2
Sydney - Sutherland,128,27,6.221366373,1,-0.669798513,1,1677.5,855,0,0,97300,3,,,-38.29787234,-9.014675052,20.32667877,0,1,2,3.385547429,1,19140,19401,1.363636364,1,128,,1,28.47533632,1,1,1.637641677,3,2.546215556,2
